id,name,originalName,type,uuid,parentName,depth,positionX,positionY,positionZ,rotationX,rotationY,rotationZ,scaleX,scaleY,scaleZ,boundingBoxMinX,boundingBoxMinY,boundingBoxMinZ,boundingBoxMaxX,boundingBoxMaxY,boundingBoxMaxZ,boundingBoxSizeX,boundingBoxSizeY,boundingBoxSizeZ
4b23c248-7249-454a-b49d-09b8dbcde31f,NAUO400_1,NAUO400_1,Mesh,4b23c248-7249-454a-b49d-09b8dbcde31f,NAUO222,3,0.022831317712269872,0.310000000000013,-0.03992189468380314,-6.312867386846684e-30,0.13435192720795008,-3.731411678874268e-32,1,1,1,-5.645641161116973,20.301581533225285,-7.71489517754978,-5.623667393285067,20.31378153303455,-7.695200620070562,0.021973767831905633,0.01219999980926545,0.019694557479217778
003bb327-8eeb-4fff-9e59-d77737cbaf13,NAUO401_1,NAUO401_1,Mesh,003bb327-8eeb-4fff-9e59-d77737cbaf13,NAUO222,3,-0.05216868228773031,0.310000000000013,-0.03992189468380314,-6.31725389173479e-30,0.016539483750716222,-3.698291323851342e-32,1,1,1,-5.569720075278552,20.301581533225285,-7.713806171718554,-5.5495884791234875,20.31378153303455,-7.696289625901788,0.020131596155064102,0.01219999980926545,0.01751654581676565
3095edfc-b3f5-4236-a59c-14f953d0aee5,NAUO410_2,NAUO410_2,Mesh,3095edfc-b3f5-4236-a59c-14f953d0aee5,NAUO402_1,4,0.01821086934758576,0.09299999999999996,-0.020980176196246703,-4.930380657631323e-32,1.0785207688568518e-32,-1.3463924401868447e-33,1,1,1,-5.682617535834383,20.25278153303455,-7.6147788756371835,-5.637691018567657,20.38178153303455,-7.5753169219831555,0.044926517266725696,0.12900000000000134,0.03946195365402794
458a043e-0082-41db-bd09-ef5b32a9a419,NAUO411_2,NAUO411_2,Mesh,458a043e-0082-41db-bd09-ef5b32a9a419,NAUO402_1,4,0.01821086934758576,0.09499999999999977,0.011019823803753328,1.5707963267948966,-0.9155010750930299,1.5707963267948966,1,1,1,-5.7398519396904,20.25178153303455,-7.672924040095317,-5.58444194286256,20.281781533034554,-7.517514043267477,0.1554099968278404,0.03000000000000469,0.1554099968278404
d2de342b-4d20-4b14-8fd3-45b79f97996c,NAUO412_2,NAUO412_2,Mesh,d2de342b-4d20-4b14-8fd3-45b79f97996c,NAUO402_1,4,0.01821086934758576,0.09499999999999977,0.02451982380375384,-1.5707963267948966,-1.3882651213812862,-1.5707963267948966,1,1,1,-5.701459547972075,20.25978153303455,-7.634531648376991,-5.622834334580885,20.27678153303455,-7.555906434985801,0.07862521339118977,0.017000000000003013,0.07862521339118977
4d02a9fc-42de-49b1-9e0b-008284ff11f1,NAUO413_2,NAUO413_2,Mesh,4d02a9fc-42de-49b1-9e0b-008284ff11f1,NAUO402_1,4,0.01934259451467923,0.09417586521359488,0.0342698238037542,-1.5707963267948966,-0.9413865922960244,0,1,1,1,-5.712975933538513,20.257281533034547,-7.644940600210896,-5.608900915174262,20.259781533034552,-7.541499187684323,0.10407501836425137,0.0025000000000048317,0.10344141252657302
385b6fef-a40b-4dcc-a743-25906ec2f96b,NAUO414_2,NAUO414_2,Mesh,385b6fef-a40b-4dcc-a743-25906ec2f96b,NAUO402_1,4,0.01924287736662223,0.09453971807699361,0.03376982380375181,-1.5707963267948983,-1.151268649009327,-8.176849590167169e-16,1,1,1,-5.687664032964379,20.258281533034552,-7.622061728267544,-5.636963462754911,20.259781533034552,-7.569338236740855,0.050700570209468054,0.0015000000000000568,0.05272349152668898
3fdd6b64-4e06-4728-88ad-0e881f0405af,NAUO410_3,NAUO410_3,Mesh,3fdd6b64-4e06-4728-88ad-0e881f0405af,NAUO403_1,4,0.01821086934758576,0.09299999999999996,-0.020980176196246703,-4.930380657631323e-32,1.0785207688568518e-32,-1.3463924401868447e-33,1,1,1,-5.5556845928451315,20.252781533034547,-7.613669523445723,-5.5126239615569075,20.381781533034548,-7.576426274174625,0.043060631288224016,0.12900000000000134,0.03724324927109812
a35cbfce-4c55-4df4-a38c-146b37fd9804,NAUO411_3,NAUO411_3,Mesh,a35cbfce-4c55-4df4-a38c-146b37fd9804,NAUO403_1,4,0.01821086934758576,0.09499999999999977,0.011019823803753328,1.5707963267948966,-0.9155010750930299,1.5707963267948966,1,1,1,-5.609547469262242,20.251781533034546,-7.67238021821044,-5.454762883940259,20.28178153303455,-7.517595632888457,0.15478458532198225,0.03000000000000469,0.15478458532198314
467ed04c-632a-4279-b61e-170ed402f41d,NAUO412_3,NAUO412_3,Mesh,467ed04c-632a-4279-b61e-170ed402f41d,NAUO403_1,4,0.01821086934758576,0.09499999999999977,0.02451982380375384,-1.5707963267948966,-1.3882651213812862,-1.5707963267948966,1,1,1,-5.573207326905411,20.259781533034545,-7.636040075853611,-5.49110302629709,20.276781533034548,-7.553935775245288,0.08210430060832152,0.017000000000003013,0.0821043006083233
cc5d2df5-40d7-4148-aace-eb8895afa70a,NAUO413_3,NAUO413_3,Mesh,cc5d2df5-40d7-4148-aace-eb8895afa70a,NAUO403_1,4,0.01934259451467923,0.09417586521359488,0.0342698238037542,-1.5707963267948966,-0.9413865922960244,0,1,1,1,-5.586105859687874,20.257281533034543,-7.649304710342798,-5.4808403113051645,20.25978153303455,-7.5445287156167735,0.10526554838270918,0.0025000000000048317,0.10477599472602428
49efd526-3149-43b5-abfd-ea453f64e2d0,NAUO414_3,NAUO414_3,Mesh,49efd526-3149-43b5-abfd-ea453f64e2d0,NAUO403_1,4,0.01924287736662223,0.09453971807699361,0.03376982380375181,-1.5707963267948983,-1.151268649009327,-8.176849590167169e-16,1,1,1,-5.558028780348561,20.25828153303455,-7.621477747034385,-5.505894942006144,20.25978153303455,-7.567556281027825,0.05213383834241725,0.0015000000000000568,0.05392146600656034
7072b9ad-8ce2-4e3b-8f0a-a6fe7671567e,NAUO404_1,NAUO404_1,Mesh,7072b9ad-8ce2-4e3b-8f0a-a6fe7671567e,NAUO222,3,0.04833131771226995,0.2720000000000127,0.07007810531619718,-3.4891501858736995e-33,0,0,1,1,1,-5.68415427720102,20.348781533034547,-7.6190478988101695,-5.63615427720102,20.351781533034547,-7.5710478988101695,0.04800000000000004,0.0030000000000001137,0.04800000000000004
43ef2f21-1e03-4ed0-a99a-9b84d6cd96bf,NAUO405_1,NAUO405_1,Mesh,43ef2f21-1e03-4ed0-a99a-9b84d6cd96bf,NAUO222,3,-0.0776686822877295,0.2720000000000127,0.07007810531619718,1.6189195641559169e-16,1.0305640897458992,-1.6659237820152772e-16,1,1,1,-5.567080463432922,20.348781533034547,-7.627974085042071,-5.501228090969119,20.351781533034547,-7.562121712578268,0.06585237246380338,0.0030000000000001137,0.06585237246380338
79c6c007-bddc-4be7-89b8-a5e5feb532fd,NAUO406_1,NAUO406_1,Mesh,79c6c007-bddc-4be7-89b8-a5e5feb532fd,NAUO222,3,0.04833131771226995,0.2660000000000125,0.07007810531619718,-3.4891501858736995e-33,0,0,1,1,1,-5.6783739465430605,20.351781533034547,-7.613205714743398,-5.641934607858979,20.357781533034547,-7.576828229468129,0.036439338684081335,0.006000000000000227,0.03637748527526874
bff5faf8-4541-40a6-b6ce-7a2576de4fb8,NAUO407_1,NAUO407_1,Mesh,bff5faf8-4541-40a6-b6ce-7a2576de4fb8,NAUO222,3,-0.0776686822877295,0.2660000000000125,0.07007810531619718,-3.4891501858736995e-33,0,0,1,1,1,-5.552373946543061,20.351781533034547,-7.613205714743398,-5.51593460785898,20.357781533034547,-7.576828229468129,0.036439338684081335,0.006000000000000227,0.03637748527526874
d8eda671-8078-4e89-a639-f72b6a947197,NAUO408_1,NAUO408_1,Mesh,d8eda671-8078-4e89-a639-f72b6a947197,NAUO222,3,0.04833131771226995,0.24450000000001285,0.0700781053161972,-6.32339310910053e-30,-0.14838445173342393,-3.738871155702333e-32,1,1,1,-5.680053598433177,20.357781533034547,-7.617143040233908,-5.640254955968863,20.379281533034547,-7.57295275738643,0.03979864246431397,0.02149999999999963,0.04419028284747828
563fab17-0dd1-4906-87c0-f675dcaddc9d,NAUO409_1,NAUO409_1,Mesh,563fab17-0dd1-4906-87c0-f675dcaddc9d,NAUO222,3,-0.0776686822877295,0.24450000000001285,0.07007810531619718,-6.336208069330246e-30,-0.46047528872079446,-4.127723415055949e-32,1,1,1,-5.558318295951354,20.357781533034547,-7.620390443357702,-5.509990258450687,20.379281533034547,-7.569705354262636,0.048328037500667165,0.02149999999999963,0.05068508909506608
7fe679a8-3c3e-462b-835c-0de22007d859,NAUO223,NAUO223,Mesh,7fe679a8-3c3e-462b-835c-0de22007d859,NAUO2,2,1.7857751000991193,2.0822500587283623,2.736495267319997,-1.570796326794896,3.3306690738754696e-16,1.5707963267948961,1,1,1,-5.07915427720101,21.828724606040335,-9.482047898810125,-5.00715427720101,21.87872460604034,-9.380047898810124,0.07200000000000006,0.05000000000000426,0.10200000000000031
bd85c264-82cc-497c-9ea8-0237bbea4716,NAUO224,NAUO224,Mesh,bd85c264-82cc-497c-9ea8-0237bbea4716,NAUO2,2,0.2857751000991194,1.8962500587283597,2.736495267319997,1.5707963267948966,0,-1.5707963267948961,1,1,1,-5.197154277201013,20.378724606040336,-9.482047898810167,-5.125154277201013,20.42872460604034,-9.380047898810165,0.07200000000000006,0.05000000000000426,0.10200000000000209
6e793496-216e-4390-9867-c68a56cc3b31,NAUO225,NAUO225,Mesh,6e793496-216e-4390-9867-c68a56cc3b31,NAUO2,2,0.33577510009911293,1.0922500587283608,2.7364952673199987,-1.570796326794896,-1.1102230246251565e-16,1.5707963267948952,1,1,1,-6.069154277201012,20.37872460604033,-9.482047898810169,-5.997154277201012,20.428724606040333,-9.380047898810169,0.07200000000000006,0.05000000000000426,0.10200000000000031
5a5b7f16-c060-4e47-9554-1b5a0f2f7f95,NAUO226,NAUO226,Mesh,5a5b7f16-c060-4e47-9554-1b5a0f2f7f95,NAUO2,2,1.7357751000991117,0.9062500587283616,2.736495267320001,1.5707963267948966,2.220446049250313e-16,-1.5707963267948941,1,1,1,-6.18715427720101,21.82872460604033,-9.48204789881013,-6.11515427720101,21.878724606040333,-9.380047898810128,0.07200000000000006,0.05000000000000426,0.10200000000000209
584fd563-6e35-4e41-ba12-357fa928a36b,NAUO227,NAUO227,Mesh,584fd563-6e35-4e41-ba12-357fa928a36b,NAUO2,2,1.7607751000991176,1.9442500587283649,2.781495267320002,-1.5707963267948832,1.3346853217385573,-1.2102550675882967e-14,1,1,1,-5.170071666067355,21.83080721717399,-9.525047898810131,-5.12423688833466,21.876641994906688,-9.455047898810129,0.04583477773269529,0.04583477773269706,0.07000000000000206
9fec565b-491b-4d95-8c49-bc684ddc65da,NAUO228,NAUO228,Mesh,9fec565b-491b-4d95-8c49-bc684ddc65da,NAUO2,2,1.7607751000991136,1.955250058728364,2.8764952673200206,3.141592653589793,1.7464784753255497e-15,-4.1633363423443365e-16,1,1,1,-5.1581542772010085,21.842224606040332,-9.63154789881015,-5.136154277201008,21.86522460604034,-9.400047898810149,0.02200000000000024,0.023000000000006793,0.23150000000000048
b2cc435a-f2a1-4c48-aa42-7a474f469228,NAUO229,NAUO229,Mesh,b2cc435a-f2a1-4c48-aa42-7a474f469228,NAUO2,2,1.7607751000991207,1.0552500587283618,2.876495267320001,-3.1415926535897927,-7.692830377114161e-16,-3.885780586188048e-16,1,1,1,-6.058154277201011,21.84222460604034,-9.63154789881013,-6.03615427720101,21.865224606040346,-9.40004789881013,0.02200000000000024,0.023000000000006793,0.23150000000000048
56f986c4-6cf6-4bda-ba15-bd8341200779,NAUO230,NAUO230,Mesh,56f986c4-6cf6-4bda-ba15-bd8341200779,NAUO2,2,0.3107751000991108,2.005250058728361,2.8764952673200153,-3.141592653589793,1.7368977219360233e-15,-3.7470027081099014e-16,1,1,1,-5.108154277201011,20.39222460604033,-9.631547898810185,-5.086154277201011,20.415224606040336,-9.400047898810184,0.02200000000000024,0.023000000000006793,0.23150000000000048
b45821a0-edd3-4d2f-ab4a-02daafccc0ad,NAUO231,NAUO231,Mesh,b45821a0-edd3-4d2f-ab4a-02daafccc0ad,NAUO2,2,0.3107751000991108,1.005250058728361,2.876495267320017,3.141592653589793,1.7464784753255528e-15,5.551115123125786e-17,1,1,1,-6.108154277201011,20.39222460604033,-9.631547898810187,-6.086154277201011,20.415224606040336,-9.400047898810186,0.02200000000000024,0.023000000000006793,0.23150000000000048
14b972fd-c051-45b0-85fe-6e6e2fcba549,NAUO232,NAUO232,Mesh,14b972fd-c051-45b0-85fe-6e6e2fcba549,NAUO2,2,0.3107751000991216,1.99425005872836,2.7774952673199955,1.570796326794897,0.8063126630564271,-3.141592653589793,1,1,1,-5.124018458399759,20.376860424841595,-9.521047898810167,-5.070290096002266,20.430588787239092,-9.451047898810165,0.0537283623974929,0.053728362397496454,0.07000000000000206
ed4331d1-252d-4f0a-87b9-2b7f6db4dd43,NAUO233,NAUO233,Mesh,ed4331d1-252d-4f0a-87b9-2b7f6db4dd43,NAUO2,2,0.31077510009912146,0.9942500587283604,2.781495267319997,-1.5707963267948926,1.516148864153371,-4.065242001658464e-15,1,1,1,-6.117163699060876,20.383715184180478,-9.525047898810168,-6.077144855341146,20.42373402790021,-9.455047898810166,0.04001884371973041,0.04001884371973219,0.07000000000000206
d916f751-c1fb-49f3-b008-06baf56cab33,NAUO234,NAUO234,Mesh,d916f751-c1fb-49f3-b008-06baf56cab33,NAUO2,2,1.760775100099124,1.0442500587283625,2.777495267319999,1.5707963267948972,0.6182562070906733,-3.141592653589793,1,1,1,-6.073649881056552,21.8272290021848,-9.52104789881013,-6.0206586733454674,21.880220209895885,-9.451047898810128,0.05299120771108434,0.05299120771108434,0.07000000000000206
f5055f73-0bee-4545-8b7d-a5b358b007da,NAUO235,NAUO235,Mesh,f5055f73-0bee-4545-8b7d-a5b358b007da,NAUO2,2,0.310775100099118,1.96425005872836,2.7074952673199952,2.5270371270046777e-16,-1.397676061771571e-16,1.5707963267948963,1,1,1,-5.187154277201012,20.38372460604034,-9.451047898810165,-5.067154277201013,20.423724606040338,-9.449047898810164,0.11999999999999922,0.03999999999999915,0.002000000000000668
00b714e9-60a4-4803-b61d-7b71defe0e1d,NAUO236,NAUO236,Mesh,00b714e9-60a4-4803-b61d-7b71defe0e1d,NAUO2,2,1.7607751000991103,1.974250058728364,2.711495267320002,-2.2802613102143917e-16,-2.5840548644973865e-15,-1.570796326794897,1,1,1,-5.177154277201008,21.83372460604033,-9.455047898810129,-5.0571542772010085,21.87372460604033,-9.453047898810128,0.11999999999999922,0.03999999999999915,0.002000000000000668
9dfa8322-7516-4b05-a03c-f537919b9afb,NAUO237,NAUO237,Mesh,9dfa8322-7516-4b05-a03c-f537919b9afb,NAUO2,2,1.6707751000983109,1.014250058728674,2.7074952673200023,-7.402775125152167e-17,-2.4732656581410967e-15,1.570796326794897,1,1,1,-6.137154277200698,21.74372460603953,-9.451047898810133,-6.0171542772006985,21.78372460603953,-9.449047898810132,0.11999999999999922,0.03999999999999915,0.002000000000000668
bcd77212-07eb-4c6a-bb7f-3fa647533968,NAUO238,NAUO238,Mesh,bcd77212-07eb-4c6a-bb7f-3fa647533968,NAUO2,2,0.31077510009911086,1.0242500587283612,2.711495267319997,-4.6911113974499956e-17,-2.5762366285482096e-15,-1.5707963267948961,1,1,1,-6.127154277201011,20.38372460604033,-9.455047898810168,-6.007154277201011,20.42372460604033,-9.453047898810167,0.11999999999999922,0.03999999999999915,0.002000000000000668
098437cb-abe5-4775-a242-a38fc4860898,NAUO239,NAUO239,Mesh,098437cb-abe5-4775-a242-a38fc4860898,NAUO2,2,0.22077510009911808,1.4142500587283604,0.7614952673199955,1.1692036228082457e-15,-9.470149447460835e-17,1.570796326794897,1,1,1,-5.677154277201012,20.24712459993676,-7.5050478988101705,-5.508154277201012,20.31372460604028,-7.281058259527942,0.16900000000000048,0.06660000610352057,0.22398963928222848
50ea9a3f-968f-416c-9a2c-de7eca909877,NAUO240,NAUO240,Mesh,50ea9a3f-968f-416c-9a2c-de7eca909877,NAUO2,2,1.7207751000991216,1.4142500587283628,0.7814952673199924,-3.141592653589793,2.875678139820369e-14,-1.5707963267948963,1,1,1,-5.677154277201009,21.813724606040285,-7.5050478988101235,-5.508154277201009,21.880324612143802,-7.281059037726139,0.1689999999999996,0.06660000610351702,0.22398886108398486
a3bb75db-0478-43ae-8456-541794836f73,NAUO241,NAUO241,Mesh,a3bb75db-0478-43ae-8456-541794836f73,NAUO2,2,0.37127510009926473,2.3535210632350267,0.7364952673199161,3.1415926535897922,-2.0106399591713736e-13,1.5707963267948954,1,1,1,-5.037883272694345,20.439224606040398,-7.480047898810092,-4.737883272694345,20.489224606040427,-7.340047898810079,0.2999999999999998,0.05000000000002913,0.140000000000013
69dd7fd1-074f-4021-8d15-a637a243f7c7,NAUO242,NAUO242,Mesh,69dd7fd1-074f-4021-8d15-a637a243f7c7,NAUO2,2,1.57027509928081,2.3535210632350267,0.7364952673199899,3.141592653589793,6.8192211947868835e-9,1.5707963267948961,1,1,1,-5.037883272694345,21.638224605221975,-7.480047898980605,-4.737883272694345,21.68822460617666,-7.340047898639645,0.2999999999999998,0.05000000095468593,0.14000000034096072
fda65b8f-0825-4bcc-a675-05d0e140e06c,NAUO330,NAUO330,Mesh,fda65b8f-0825-4bcc-a675-05d0e140e06c,NAUO243,3,-0.027802819759696007,0.8499999999999983,-0.03123967342802203,-7.593744751106258e-32,0,0,1,1,1,-6.497883272694341,21.638224606040435,-7.6600478988097445,-4.697883272694341,21.688224606040478,-7.480047898809731,1.7999999999999998,0.05000000000004334,0.18000000000001304
bb413561-5af1-4da0-83ef-ad007850279c,NAUO331,NAUO331,Mesh,bb413561-5af1-4da0-83ef-ad007850279c,NAUO243,3,-1.2468028197596979,2.649999999999999,-0.031239673428023806,-3.662363474068857e-18,-1.262397174343564e-16,3.141592653589793,1,1,1,-6.497883272694343,20.439224606040433,-7.660047898810022,-4.697883272694344,20.489224606040477,-7.4800478988100085,1.7999999999999998,0.05000000000004334,0.18000000000001304
1515b11b-a397-4c81-90d2-8ad2ada4f505,NAUO332,NAUO332,Mesh,1515b11b-a397-4c81-90d2-8ad2ada4f505,NAUO243,3,-0.017802819759694444,2.649999999999999,-0.11323967342802366,3.141592653589793,1.5707963267948966,0,1,1,1,-6.497883272694342,21.57322460604045,-7.662047898809761,-4.697883272694342,21.683224606040483,-7.552047898809734,1.7999999999999998,0.1100000000000314,0.11000000000002697
b85c088b-8eef-4449-a800-c4b65ceedad1,NAUO394,NAUO394,Mesh,b85c088b-8eef-4449-a800-c4b65ceedad1,NAUO333,4,-1.1410000000000056,-3.944304526105059e-34,-2.524354896707238e-32,1.6348423870449589,0,1.5707963267948966,1,1,1,-4.794037629728158,20.497224606040454,-7.652802255843819,-4.688528915660527,21.572724606040477,-7.547293541775942,0.10550871406763118,1.075500000000023,0.10550871406787721
552f1acc-cbb0-4c78-a57c-41c7cf140cd7,NAUO395,NAUO395,Mesh,552f1acc-cbb0-4c78-a57c-41c7cf140cd7,NAUO333,4,-0.5745000000000076,0,-1.332267629550188e-15,-2.561922788581737e-26,5.048709793414476e-29,1.5707963267948963,1,1,1,-4.755310103348502,20.48922460604046,-7.614074729464168,-4.72725644204018,21.638224606040467,-7.586021068155583,0.028053661308321765,1.149000000000008,0.028053661308584665
ebd57ee6-a75e-4462-baf9-ae59ba7744e6,NAUO396,NAUO396,Mesh,ebd57ee6-a75e-4462-baf9-ae59ba7744e6,NAUO333,4,-1.134650000000008,3.552713678800502e-15,-8.881784197001256e-16,-0.8540848925139446,2.600232395628016e-17,-3.141592653589793,1,1,1,-4.779875353948554,20.489724606612658,-7.638639980064218,-4.7026911914401355,20.515324606040473,-7.561455817555794,0.0771841625084182,0.02559999942781488,0.07718416250842353
a8d1b56b-9aab-4940-9234-4642768d19b9,NAUO397,NAUO397,Mesh,a8d1b56b-9aab-4940-9234-4642768d19b9,NAUO333,4,-0.05463070327353492,1.776356839400251e-15,0.0003906247253406825,-2.560863558759047e-26,1.8735013540559614e-16,-3.141592653589793,1,1,1,-4.792372152603145,21.567689606845597,-7.650765884984466,-4.690500007543631,21.62618960589195,-7.548934186630943,0.10187214505951392,0.05849999904635084,0.10183169835352324
93f4bbb2-0867-438f-a091-2c8d517719ab,NAUO388,NAUO388,Mesh,93f4bbb2-0867-438f-a091-2c8d517719ab,NAUO334,4,-1.141000000000009,5.048709793414476e-32,-5.048709793414476e-32,-3.0066645913377648,3.885780586188048e-16,1.570796326794897,1,1,1,-4.960710979063781,20.497224606040447,-7.6528756051794415,-4.8550555663249035,21.57272460604047,-7.547220192440319,0.10565541273887735,1.075500000000023,0.10565541273912249
3d87cab8-68b1-48a7-a3e2-e22ed5b56a62,NAUO389,NAUO389,Mesh,3d87cab8-68b1-48a7-a3e2-e22ed5b56a62,NAUO334,4,-0.5745000000000076,-1.776356839400251e-15,-2.220446049250313e-16,-2.1149755382696694e-26,1.262177448353619e-29,1.5707963267948963,1,1,1,-4.9213098789839425,20.489224606040455,-7.613474505099606,-4.894456666404745,21.638224606040463,-7.586621292520145,0.026853212579197816,1.149000000000008,0.026853212579460717
f6649537-b894-4809-b2d1-a6a7d57250c5,NAUO390,NAUO390,Mesh,f6649537-b894-4809-b2d1-a6a7d57250c5,NAUO334,4,-1.134650000000008,-1.776356839400251e-15,6.661338147750941e-16,-0.8540848925139437,2.6002323956293374e-17,-3.141592653589793,1,1,1,-4.955482446603715,20.489724606612654,-7.64764707271938,-4.860284098784972,20.51532460604047,-7.552448724900631,0.09519834781874259,0.02559999942781488,0.09519834781874881
01a9c5e3-ea0f-4fd3-94cb-56fae2463158,NAUO391,NAUO391,Mesh,01a9c5e3-ea0f-4fd3-94cb-56fae2463158,NAUO334,4,-0.05463070327353492,1.776356839400251e-15,0.000390624725343569,-2.1155759745818584e-26,1.873501354055204e-16,-3.141592653589793,1,1,1,-4.956381783141796,21.567689606845594,-7.648931912652115,-4.858938061990545,21.626189605891945,-7.551388514287982,0.09744372115125088,0.05849999904635084,0.09754339836413273
2fc3a335-45c0-434f-88a8-795e0c917497,NAUO392,NAUO392,Mesh,2fc3a335-45c0-434f-88a8-795e0c917497,NAUO334,4,-0.08950000000000813,1.776356839400251e-15,2.220446049250313e-16,-1.1238011766597995,1.4821529242157392e-16,3.1415926535897927,1,1,1,-5.002567433369246,21.544724606040436,-7.694732059484667,-4.8131991120194355,21.56122460604048,-7.505363738134853,0.18936832134981074,0.016500000000043258,0.1893683213498143
ba113314-f19a-41fa-88cb-004a3e5e81af,NAUO393,NAUO393,Mesh,ba113314-f19a-41fa-88cb-004a3e5e81af,NAUO334,4,-1.1175000000000068,-3.552713678800501e-15,6.661338147750939e-16,-2.1150066300224704e-26,1.0678054686130991e-54,2.524354896707238e-29,1,1,1,-4.998512865149129,20.50822460604044,-7.69067749126479,-4.81725368023956,20.52472460604048,-7.509418306355217,0.18125918490956927,0.016500000000039705,0.18125918490957282
